what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670455889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670457166
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362670465069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670466921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670467834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670468147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670469328
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1362670470906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362670471078
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362670477809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670480623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670482867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670482896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670483988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670486610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670487609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670496152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670510998
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362670511227
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1362670525743
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1362670525825
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1362670526809
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1362670527697
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1362670532486
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1362670532636
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1362670533027
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1362670533381
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1362670533740
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1362670534124
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1362670534514
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1362670534700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362670544897
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1362670551734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670552515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670557868
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362670557881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362670561262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362670561955
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362670569386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670642092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670744385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1362670818051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670831342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670841885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1362670842656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362670866101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670884616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670885476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670886565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670892464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362670943668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670973942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670974842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670987595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670988574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362670992887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671018089
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362671018173
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362671022185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671024124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671025162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671025279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671026262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671031123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671031217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671033786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671034580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671045841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671235369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671241343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671245690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671247433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671380514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671384007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671391481
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362671391668
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1362671396841
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1362671401394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362671403020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671403717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671404774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1362671444216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671451559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671452579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671460311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671477861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671488750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671496457
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1362671508107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671514762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671524071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671563750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671572954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671591619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671592495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671597731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671617170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671637080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671649438
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1362671695977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671710905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671711741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671712452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671717358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671721771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671788014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362671788137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671801120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671811332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671828208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671970547
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362671975593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362671999646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362672390998
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1362672391018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362672394122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362672406015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1362672406020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1362672406020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362672407037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362672452255
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362672452273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362672453588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362672454497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362672454528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362672455496
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362672455826
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1362672456189
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1362672456192
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1362672456194
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1362736291932
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1362736291933
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1362736291933
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1362736291934
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1362736291934
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1362736291935
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1362736291935
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1362736291935
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1362736291936
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1362736291936
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1362736291936
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1362736291937
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1362736291937
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1362736291938
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1362736291938
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1362736291939
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1362736291939
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1362736291940
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1362736291940
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1362736291941
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1362736291942
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1362736291942
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1362736291943
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1362736291943
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1362736291944
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1362736291944
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1362736291944
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1362736291945
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1362736291945
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1362736291946
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1362736291946
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1362736291946
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1362736291947
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1362736291947
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1362736291948
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1362736291948
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1362736291949
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1362736291949
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1362736291950
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1362736291958
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1362736291991
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1362736291991
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1362736291992
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1362736291992
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1362736291993
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1362736291994
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1362736291994
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1362736291997
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1362736291997
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1362736291998
