what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849352934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849371352
closed,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1360849374881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360849376409
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360849378887
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360849379015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849383569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849416864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849492207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849493034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849502629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849548057
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1360849571574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849597759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849599867
executed,command,org.eclipse.mylyn.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.ui.command.openTask",1360849599875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849600366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849621120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849647306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849648296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849658287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849670884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360849676206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849692436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849693256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849702930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849709556
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1360849709574
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360849712990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849755015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849769745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849778259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849796948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849808784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849809699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849813999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849826050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849855500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849862862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849930013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849930770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849947610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360849960734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850035973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850044495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850064585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850069440
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1360850069949
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1360850070645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850076009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850086475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850086482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850089030
error,log,,,"Referenced part does not exist yet: org.eclipse.ui.views.ProblemView.",1360850089044
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1360850089173
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1360850089233
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1360850089302
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1360850089376
opened,view,com.android.ide.eclipse.ddms,21.0.1.v201212060256-543035,"com.android.ide.eclipse.ddms.views.LogCatView",1360850089425
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1360850089475
started,bundle,org.eclipse.mylyn.ide.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.ide.ui",1360850090251
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1360850090262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850090586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850108029
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1360850108054
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1360850126144
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1360850128682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850139270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850153555
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1360850153717
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360850153720
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360850155361
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360850156633
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360850158067
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360850159459
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360850161121
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360850161871
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360850162861
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360850164235
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360850165345
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360850165987
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360850167079
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360850167967
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360850168194
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360850169149
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360850170299
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360850171169
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1360850171602
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1360850171980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850177251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850180086
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1360850180176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850184689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850185603
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1360850189979
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1360850189995
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360850192467
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1360850192468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850194243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850248055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850249229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850277357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850301494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850306552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850310145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850311220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850311940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850376638
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360850376656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360850377218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850381627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850438419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850449950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850451166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850453515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850477807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850492276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850530374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850537071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360850542881
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1360850571262
